424;bunker;2047.00;10.30;981.00;0.21;0
424;bunker;2034.00;10.55;975.00;3.23;0
424;bunker;2038.00;10.30;990.00;4.44;0
424;bunker;2057.00;10.10;954.00;2.27;0
424;bunker;2046.00;10.20;961.00;4.94;0
424;bunker;2045.00;10.30;968.00;0.21;0
424;bunker;2041.00;10.38;998.00;2.88;0
424;bunker;2035.00;11.18;956.00;0.72;0
424;bunker;2028.00;11.70;956.00;1.93;0
424;bunker;2031.00;10.93;968.00;4.94;0
424;bunker;2045.00;10.38;946.00;2.78;0
424;bunker;2051.00;10.30;956.00;3.99;0
424;bunker;2039.00;10.62;954.00;1.83;0
424;bunker;2043.00;10.30;982.00;3.39;0
424;bunker;2055.00;10.60;970.00;6.06;0
424;anti_air_building;2037.00;10.38;977.00;2.44;0
424;anti_air_building;2043.00;10.32;998.00;5.45;0
424;anti_air_building;2056.00;10.30;959.00;0.38;0
424;synthetic_refinery;2041.00;10.32;994.00;4.51;0
424;fuel_silo;2035.00;10.40;986.00;0.89;0
424;radar_station;2043.00;10.20;975.00;2.36;0
424;rocket_site;2047.00;10.38;947.00;0.28;0
424;nuclear_reactor;2032.00;10.70;977.00;2.95;0
425;arms_factory;3103.00;12.32;976.00;2.14;0
425;arms_factory;3119.00;13.20;952.00;3.69;0
425;arms_factory;3118.00;14.18;963.00;1.53;0
425;arms_factory;3128.00;13.85;960.00;4.20;0
425;arms_factory;3140.00;14.07;969.00;0.58;0
425;arms_factory;3156.00;15.20;966.00;2.14;0
425;industrial_complex;3161.00;15.73;967.00;6.26;0
425;industrial_complex;3123.00;13.68;952.00;1.19;0
425;industrial_complex;3112.00;13.85;973.00;5.31;0
425;industrial_complex;3131.00;12.30;973.00;0.58;0
425;industrial_complex;3139.00;15.55;945.00;3.25;0
425;industrial_complex;3138.00;12.30;990.00;1.09;0
425;air_base;3102.00;12.40;975.00;3.76;0
425;supply_node;3143.00;12.98;976.00;4.03;0
425;supply_node;3131.00;12.60;972.00;0.68;0
425;supply_node;3140.00;12.50;986.00;4.72;0
425;supply_node;3112.00;12.60;978.00;6.20;0
425;supply_node;3130.00;11.93;981.00;2.85;0
425;supply_node;3130.00;13.40;941.00;5.44;0
425;supply_node;3119.00;12.35;945.00;2.09;0
425;supply_node;3142.00;15.90;948.00;5.03;0
425;supply_node;3134.00;15.00;954.00;1.33;0
425;supply_node;3155.00;13.80;973.00;4.27;0
425;supply_node;3104.00;12.82;974.00;5.74;0
425;supply_node;3119.00;14.18;959.00;3.50;0
425;supply_node;3111.00;13.00;952.00;0.16;0
425;supply_node;3149.00;12.18;982.00;1.63;0
425;supply_node;3122.00;12.60;978.00;5.67;0
425;supply_node;3117.00;14.03;970.00;0.87;0
425;supply_node;3139.00;14.10;968.00;3.81;0
425;supply_node;3147.00;14.25;968.00;1.56;0
425;supply_node;3124.00;13.40;967.00;3.04;0
425;supply_node;3099.00;12.90;966.00;5.98;0
425;supply_node;3110.00;14.68;966.00;2.28;0
425;supply_node;3162.00;16.08;965.00;5.22;0
425;supply_node;3131.00;13.78;962.00;1.87;0
425;supply_node;3154.00;15.55;962.00;4.45;0
425;supply_node;3143.00;15.55;960.00;1.11;0
425;supply_node;3106.00;14.12;959.00;2.58;0
425;supply_node;3161.00;15.98;956.00;0.34;0
425;supply_node;3148.00;15.88;955.00;3.28;0
425;supply_node;3126.00;14.23;950.00;4.76;0
425;supply_node;3153.00;16.02;949.00;2.51;0
425;supply_node;3149.00;15.50;941.00;3.99;0
425;supply_node;3139.00;15.12;940.00;0.65;0
425;bunker;3131.00;12.90;970.00;3.99;0
425;bunker;3150.00;15.00;963.00;1.83;0
425;bunker;3128.00;12.05;982.00;3.39;0
425;bunker;3134.00;14.88;948.00;6.06;0
425;bunker;3120.00;13.55;954.00;2.44;0
425;bunker;3147.00;15.62;944.00;5.45;0
425;bunker;3135.00;13.85;968.00;0.38;0
425;bunker;3153.00;13.85;972.00;4.51;0
425;bunker;3104.00;11.85;978.00;0.89;0
425;bunker;3114.00;13.25;954.00;3.90;0
425;bunker;3128.00;14.30;949.00;0.28;0
425;bunker;3144.00;14.82;966.00;2.95;0
425;bunker;3147.00;13.55;973.00;0.79;0
425;bunker;3151.00;12.45;981.00;0.89;0
425;bunker;3113.00;12.05;980.00;5.01;0
425;bunker;3164.00;15.82;953.00;1.39;0
425;bunker;3125.00;12.10;977.00;4.06;0
425;bunker;3115.00;14.30;968.00;5.62;0
425;bunker;3123.00;13.05;946.00;3.46;0
425;bunker;3146.00;13.35;974.00;4.67;0
425;bunker;3138.00;14.98;940.00;1.40;0
425;bunker;3143.00;12.65;989.00;5.52;0
425;bunker;3147.00;15.98;953.00;0.45;0
425;bunker;3101.00;12.98;970.00;4.57;0
425;bunker;3108.00;14.15;969.00;6.13;0
425;bunker;3132.00;14.30;960.00;3.97;0
425;bunker;3154.00;15.45;945.00;5.18;0
425;bunker;3145.00;15.98;952.00;3.02;0
425;bunker;3132.00;14.05;942.00;4.57;0
425;bunker;3125.00;13.40;965.00;0.96;0
425;bunker;3108.00;14.25;960.00;3.63;0
425;bunker;3160.00;15.65;966.00;1.46;0
425;anti_air_building;3153.00;15.82;959.00;3.02;0
425;anti_air_building;3154.00;16.15;954.00;5.69;0
425;anti_air_building;3116.00;12.28;947.00;3.52;0
425;synthetic_refinery;3138.00;12.48;986.00;3.63;0
425;fuel_silo;3143.00;15.95;952.00;1.47;0
425;radar_station;3132.00;13.70;965.00;2.73;0
425;rocket_site;3117.00;14.10;959.00;0.52;0
425;nuclear_reactor;3149.00;13.40;973.00;2.07;0
426;arms_factory;3570.00;10.80;972.00;1.53;0
426;arms_factory;3608.00;10.65;973.00;4.20;0
426;arms_factory;3599.00;11.85;972.00;0.58;0
426;arms_factory;3585.00;10.50;988.00;2.14;0
426;arms_factory;3596.00;10.62;984.00;6.26;0
426;arms_factory;3574.00;11.55;939.00;1.19;0
426;industrial_complex;3571.00;10.98;969.00;5.31;0
426;industrial_complex;3570.00;10.32;949.00;0.58;0
426;industrial_complex;3590.00;10.95;972.00;3.25;0
426;industrial_complex;3567.00;10.98;970.00;1.09;0
426;industrial_complex;3604.00;11.32;971.00;3.76;0
426;industrial_complex;3561.00;10.65;977.00;5.32;0
426;air_base;3578.00;10.80;987.00;1.70;0
426;supply_node;3563.00;10.50;957.00;4.72;0
426;supply_node;3581.00;10.70;986.00;6.20;0
426;supply_node;3565.00;10.68;982.00;2.85;0
426;supply_node;3575.00;10.57;978.00;5.44;0
426;supply_node;3591.00;11.78;932.00;2.09;0
426;supply_node;3564.00;10.10;945.00;5.03;0
426;supply_node;3596.00;11.82;967.00;1.33;0
426;supply_node;3600.00;12.20;940.00;4.27;0
426;supply_node;3620.00;11.57;957.00;5.74;0
426;supply_node;3582.00;11.82;949.00;3.50;0
426;supply_node;3602.00;10.62;985.00;0.16;0
426;supply_node;3613.00;10.80;972.00;1.63;0
426;supply_node;3602.00;12.12;963.00;5.67;0
426;supply_node;3581.00;11.07;966.00;0.87;0
426;supply_node;3574.00;10.40;990.00;3.81;0
426;supply_node;3590.00;10.85;990.00;1.56;0
426;supply_node;3593.00;10.32;983.00;3.04;0
426;supply_node;3585.00;10.10;978.00;5.98;0
426;supply_node;3558.00;10.30;976.00;2.28;0
426;supply_node;3596.00;10.88;976.00;5.22;0
426;supply_node;3605.00;10.57;974.00;1.87;0
426;supply_node;3568.00;10.75;973.00;4.45;0
426;supply_node;3589.00;10.90;972.00;1.11;0
426;supply_node;3562.00;10.70;968.00;2.58;0
426;supply_node;3572.00;11.10;966.00;0.34;0
426;supply_node;3620.00;10.90;967.00;3.28;0
426;supply_node;3610.00;12.03;964.00;4.76;0
426;supply_node;3588.00;11.95;962.00;2.51;0
426;supply_node;3628.00;11.05;962.00;3.99;0
426;supply_node;3572.00;10.85;958.00;0.65;0
426;supply_node;3580.00;11.70;957.00;3.23;0
426;supply_node;3596.00;12.45;957.00;6.16;0
426;supply_node;3609.00;12.15;956.00;2.81;0
426;supply_node;3588.00;11.95;954.00;5.40;0
426;supply_node;3601.00;12.12;951.00;2.05;0
426;supply_node;3616.00;11.98;951.00;3.53;0
426;supply_node;3573.00;10.80;950.00;0.18;0
426;supply_node;3594.00;12.20;946.00;4.23;0
426;supply_node;3609.00;12.00;947.00;5.71;0
426;supply_node;3587.00;11.32;941.00;2.36;0
426;supply_node;3618.00;12.30;943.00;4.94;0
426;supply_node;3571.00;11.20;942.00;1.60;0
426;supply_node;3580.00;11.55;941.00;4.53;0
426;supply_node;3610.00;12.07;939.00;0.83;0
426;supply_node;3575.00;12.15;934.00;3.77;0
426;bunker;3618.00;11.70;956.00;1.39;0
426;bunker;3575.00;10.45;991.00;4.06;0
426;bunker;3603.00;11.93;955.00;5.62;0
426;bunker;3572.00;10.85;958.00;3.46;0
426;bunker;3592.00;12.45;950.00;4.67;0
426;bunker;3601.00;10.50;981.00;1.40;0
426;bunker;3600.00;12.20;945.00;5.52;0
426;bunker;3591.00;11.78;932.00;0.45;0
426;bunker;3578.00;11.40;966.00;4.57;0
426;bunker;3603.00;10.62;977.00;6.13;0
426;bunker;3584.00;10.30;981.00;3.97;0
426;bunker;3607.00;12.12;944.00;5.18;0
426;bunker;3570.00;10.73;974.00;3.02;0
426;bunker;3608.00;11.80;952.00;4.57;0
426;bunker;3566.00;10.75;983.00;0.96;0
426;bunker;3611.00;11.88;964.00;3.63;0
426;bunker;3613.00;10.65;973.00;1.46;0
426;bunker;3578.00;10.80;987.00;3.02;0
426;bunker;3585.00;11.95;953.00;5.69;0
426;bunker;3608.00;12.00;940.00;3.52;0
426;bunker;3590.00;11.65;940.00;3.63;0
426;bunker;3587.00;11.73;965.00;1.47;0
426;bunker;3599.00;12.00;971.00;4.13;0
426;bunker;3582.00;11.57;939.00;0.52;0
426;bunker;3598.00;12.30;961.00;2.07;0
426;bunker;3565.00;10.40;963.00;6.20;0
426;bunker;3565.00;10.43;949.00;2.58;0
426;bunker;3579.00;10.40;981.00;5.25;0
426;bunker;3590.00;10.20;984.00;1.98;0
426;bunker;3616.00;12.38;938.00;4.64;0
426;bunker;3599.00;11.55;974.00;1.02;0
426;bunker;3622.00;10.90;968.00;3.69;0
426;bunker;3570.00;10.60;963.00;0.43;0
426;bunker;3571.00;11.57;939.00;1.63;0
426;bunker;3593.00;10.38;988.00;5.76;0
426;bunker;3614.00;11.85;953.00;1.03;0
426;bunker;3559.00;10.50;974.00;3.69;0
426;bunker;3580.00;11.70;957.00;0.08;0
426;bunker;3583.00;12.00;952.00;4.20;0
426;bunker;3601.00;12.20;962.00;5.76;0
426;bunker;3578.00;11.82;937.00;2.14;0
426;bunker;3624.00;11.07;963.00;6.26;0
426;bunker;3564.00;10.90;971.00;1.19;0
426;bunker;3589.00;11.18;970.00;4.20;0
426;bunker;3569.00;10.32;953.00;0.59;0
426;anti_air_building;3582.00;10.30;980.00;4.71;0
426;anti_air_building;3597.00;10.55;985.00;5.92;0
426;anti_air_building;3588.00;10.50;988.00;2.65;0
426;synthetic_refinery;3610.00;12.00;938.00;5.32;0
426;fuel_silo;3603.00;11.55;967.00;1.70;0
426;radar_station;3594.00;11.90;962.00;3.46;0
426;rocket_site;3572.00;11.00;971.00;1.10;0
426;nuclear_reactor;3598.00;10.57;979.00;3.76;0
427;arms_factory;2339.00;10.55;946.00;0.58;0
427;arms_factory;2322.00;11.90;972.00;2.14;0
427;arms_factory;2336.00;10.70;947.00;6.26;0
427;arms_factory;2330.00;11.90;972.00;1.19;0
427;arms_factory;2335.00;11.85;976.00;5.31;0
427;arms_factory;2325.00;12.10;973.00;0.58;0
427;industrial_complex;2333.00;11.90;977.00;3.25;0
427;industrial_complex;2300.00;11.60;974.00;1.09;0
427;industrial_complex;2328.00;11.90;978.00;3.76;0
427;industrial_complex;2301.00;11.60;975.00;5.32;0
427;industrial_complex;2342.00;10.35;945.00;1.70;0
427;industrial_complex;2309.00;11.88;969.00;5.82;0
427;air_base;2349.00;10.32;945.00;5.93;0
427;supply_node;2298.00;11.25;939.00;2.85;0
427;supply_node;2325.00;10.70;935.00;5.44;0
427;supply_node;2286.00;11.00;955.00;2.09;0
427;supply_node;2295.00;11.50;961.00;5.03;0
427;supply_node;2320.00;11.40;916.00;1.33;0
427;supply_node;2324.00;12.10;973.00;4.27;0
427;supply_node;2347.00;10.68;928.00;5.74;0
427;supply_node;2331.00;11.35;958.00;3.50;0
427;supply_node;2337.00;11.82;996.00;0.16;0
427;supply_node;2344.00;11.70;977.00;1.63;0
427;supply_node;2314.00;10.65;944.00;5.67;0
427;supply_node;2326.00;12.75;1008.00;0.87;0
427;supply_node;2338.00;11.00;924.00;3.81;0
427;supply_node;2334.00;11.80;968.00;1.56;0
427;supply_node;2341.00;10.68;951.00;3.04;0
427;supply_node;2319.00;11.23;928.00;5.98;0
427;supply_node;2312.00;11.85;985.00;2.28;0
427;supply_node;2321.00;12.10;989.00;5.22;0
427;supply_node;2333.00;11.90;978.00;1.87;0
427;supply_node;2324.00;11.55;963.00;4.45;0
427;supply_node;2315.00;11.70;964.00;1.11;0
427;supply_node;2338.00;10.30;937.00;2.58;0
427;supply_node;2291.00;11.20;948.00;0.34;0
427;supply_node;2338.00;11.60;986.00;3.28;0
427;supply_node;2305.00;11.80;980.00;4.76;0
427;supply_node;2302.00;11.00;947.00;2.51;0
427;supply_node;2334.00;12.32;1005.00;3.99;0
427;supply_node;2325.00;12.20;998.00;0.65;0
427;supply_node;2329.00;11.80;990.00;3.23;0
427;supply_node;2320.00;11.95;980.00;6.16;0
427;supply_node;2298.00;11.60;974.00;2.81;0
427;supply_node;2313.00;11.82;974.00;5.40;0
427;supply_node;2306.00;11.80;970.00;2.05;0
427;supply_node;2343.00;11.55;969.00;3.53;0
427;supply_node;2287.00;11.40;965.00;0.18;0
427;supply_node;2304.00;11.55;963.00;4.23;0
427;supply_node;2346.00;10.95;962.00;5.71;0
427;supply_node;2339.00;11.05;958.00;2.36;0
427;supply_node;2310.00;10.93;955.00;4.94;0
427;supply_node;2319.00;10.95;954.00;1.60;0
427;supply_node;2302.00;11.00;954.00;4.53;0
427;supply_node;2326.00;11.20;951.00;0.83;0
427;supply_node;2350.00;10.40;950.00;3.77;0
427;supply_node;2333.00;10.70;946.00;5.25;0
427;supply_node;2323.00;10.85;943.00;3.00;0
427;supply_node;2345.00;10.30;943.00;5.94;0
427;supply_node;2307.00;10.90;939.00;1.14;0
427;supply_node;2315.00;10.60;935.00;5.18;0
427;supply_node;2350.00;10.25;935.00;0.37;0
427;supply_node;2303.00;10.80;932.00;3.30;0
427;supply_node;2331.00;10.68;931.00;1.07;0
427;supply_node;2310.00;11.05;927.00;2.54;0
427;supply_node;2327.00;11.20;923.00;5.48;0
427;bunker;2325.00;11.88;983.00;3.97;0
427;bunker;2344.00;10.60;950.00;5.18;0
427;bunker;2311.00;11.10;925.00;3.02;0
427;bunker;2303.00;11.65;976.00;4.57;0
427;bunker;2317.00;11.23;958.00;0.96;0
427;bunker;2335.00;11.70;980.00;3.63;0
427;bunker;2345.00;10.65;957.00;1.46;0
427;bunker;2290.00;11.05;949.00;3.02;0
427;bunker;2353.00;10.25;934.00;5.69;0
427;bunker;2309.00;11.88;969.00;3.52;0
427;bunker;2324.00;11.20;928.00;3.63;0
427;bunker;2333.00;12.50;1006.00;1.47;0
427;bunker;2327.00;10.80;942.00;4.13;0
427;bunker;2314.00;10.50;941.00;0.52;0
427;bunker;2306.00;10.90;940.00;2.07;0
427;bunker;2331.00;12.60;1007.00;6.20;0
427;bunker;2338.00;10.73;948.00;2.58;0
427;bunker;2337.00;11.80;991.00;5.25;0
427;bunker;2343.00;11.40;967.00;1.98;0
427;bunker;2321.00;11.10;931.00;4.64;0
427;bunker;2336.00;11.50;964.00;1.02;0
427;bunker;2297.00;11.05;950.00;3.69;0
427;bunker;2329.00;10.90;947.00;0.43;0
427;bunker;2332.00;11.80;989.00;1.63;0
427;bunker;2311.00;11.88;970.00;5.76;0
427;bunker;2309.00;11.65;965.00;1.03;0
427;bunker;2297.00;11.30;937.00;3.69;0
427;bunker;2318.00;10.60;937.00;0.08;0
427;bunker;2347.00;11.60;974.00;4.20;0
427;bunker;2337.00;10.30;938.00;5.76;0
427;bunker;2314.00;10.90;953.00;2.14;0
427;bunker;2337.00;11.05;954.00;6.26;0
427;bunker;2351.00;10.70;925.00;1.19;0
427;bunker;2327.00;11.95;969.00;4.20;0
427;bunker;2322.00;11.60;964.00;0.59;0
427;bunker;2332.00;10.68;930.00;4.71;0
427;bunker;2343.00;10.85;926.00;5.92;0
427;bunker;2288.00;11.10;958.00;2.65;0
427;bunker;2330.00;12.05;998.00;5.32;0
427;bunker;2326.00;10.70;939.00;1.70;0
427;bunker;2309.00;11.80;979.00;5.82;0
427;bunker;2353.00;10.35;952.00;1.10;0
427;bunker;2330.00;11.28;957.00;3.76;0
427;bunker;2320.00;11.50;919.00;0.14;0
427;bunker;2338.00;11.80;981.00;3.16;0
427;bunker;2301.00;10.95;932.00;4.37;0
427;bunker;2326.00;11.88;984.00;2.21;0
427;bunker;2320.00;11.80;967.00;4.88;0
427;bunker;2296.00;11.30;957.00;0.15;0
427;bunker;2346.00;10.35;942.00;2.81;0
427;bunker;2285.00;11.35;964.00;0.65;0
427;bunker;2315.00;11.90;983.00;4.78;0
427;bunker;2299.00;11.25;956.00;4.88;0
427;anti_air_building;2317.00;11.80;978.00;2.72;0
427;anti_air_building;2332.00;10.65;941.00;5.38;0
427;anti_air_building;2317.00;11.85;979.00;1.77;0
427;synthetic_refinery;2323.00;10.93;944.00;3.32;0
427;fuel_silo;2325.00;11.82;968.00;1.17;0
427;radar_station;2319.00;11.60;963.00;2.47;0
427;rocket_site;2325.00;11.88;969.00;5.39;0
427;nuclear_reactor;2321.00;12.05;992.00;1.77;0
428;arms_factory;3833.00;14.03;968.00;6.26;0
428;arms_factory;3836.00;13.90;965.00;1.19;0
428;arms_factory;3848.00;12.70;972.00;5.31;0
428;arms_factory;3847.00;12.75;968.00;0.58;0
428;arms_factory;3819.00;15.50;973.00;3.25;0
428;arms_factory;3820.00;15.15;970.00;1.09;0
428;industrial_complex;3831.00;13.43;979.00;3.76;0
428;industrial_complex;3834.00;13.12;976.00;5.32;0
428;industrial_complex;3832.00;13.95;974.00;1.70;0
428;industrial_complex;3815.00;15.25;981.00;5.82;0
428;industrial_complex;3813.00;15.25;977.00;5.93;0
428;industrial_complex;3816.00;15.45;974.00;3.76;0
428;air_base;3845.00;12.20;979.00;0.14;0
428;supply_node;3833.00;13.05;983.00;2.09;0
428;supply_node;3841.00;13.40;966.00;5.03;0
428;supply_node;3822.00;15.10;981.00;1.33;0
428;supply_node;3822.00;14.65;960.00;4.27;0
428;supply_node;3816.00;14.20;994.00;5.74;0
428;supply_node;3825.00;13.55;992.00;3.50;0
428;supply_node;3833.00;12.78;990.00;0.16;0
428;supply_node;3814.00;15.05;986.00;1.63;0
428;supply_node;3807.00;15.32;977.00;5.67;0
428;supply_node;3841.00;12.45;977.00;0.87;0
428;supply_node;3814.00;15.30;975.00;3.81;0
428;supply_node;3829.00;14.65;975.00;1.56;0
428;supply_node;3822.00;15.05;970.00;3.04;0
428;supply_node;3848.00;12.73;970.00;5.98;0
428;supply_node;3833.00;13.93;969.00;2.28;0
428;supply_node;3831.00;14.15;960.00;5.22;0
428;bunker;3826.00;14.48;959.00;3.23;0
428;bunker;3836.00;13.90;966.00;4.44;0
428;bunker;3842.00;12.80;974.00;2.27;0
428;bunker;3818.00;15.05;984.00;4.94;0
428;bunker;3842.00;13.20;964.00;0.21;0
428;bunker;3835.00;12.35;989.00;2.88;0
428;bunker;3814.00;15.25;978.00;0.72;0
428;bunker;3819.00;14.15;993.00;1.93;0
428;bunker;3825.00;15.20;972.00;4.94;0
428;bunker;3846.00;12.80;971.00;2.78;0
428;bunker;3828.00;14.57;970.00;3.99;0
428;bunker;3825.00;14.60;984.00;1.83;0
428;bunker;3831.00;14.05;956.00;3.39;0
428;bunker;3825.00;14.50;986.00;6.06;0
428;bunker;3810.00;15.10;979.00;2.44;0
428;bunker;3838.00;12.30;984.00;5.45;0
428;anti_air_building;3831.00;14.15;970.00;0.38;0
428;anti_air_building;3831.00;14.50;967.00;4.51;0
428;anti_air_building;3849.00;12.53;973.00;0.89;0
428;synthetic_refinery;3851.00;12.43;970.00;3.90;0
428;fuel_silo;3820.00;15.55;974.00;0.28;0
428;radar_station;3830.00;13.88;978.00;1.60;0
428;rocket_site;3823.00;15.07;968.00;0.79;0
428;nuclear_reactor;3833.00;13.18;977.00;0.89;0
429;arms_factory;2889.00;13.70;937.00;5.31;0
429;arms_factory;2878.00;14.80;943.00;0.58;0
429;arms_factory;2870.00;15.88;954.00;3.25;0
429;arms_factory;2889.00;13.75;936.00;1.09;0
429;arms_factory;2887.00;14.10;961.00;3.76;0
429;arms_factory;2863.00;16.40;954.00;5.32;0
429;industrial_complex;2871.00;15.85;953.00;1.70;0
429;industrial_complex;2879.00;14.45;938.00;5.82;0
429;industrial_complex;2877.00;12.98;928.00;5.93;0
429;industrial_complex;2882.00;14.43;948.00;3.76;0
429;industrial_complex;2883.00;13.88;937.00;0.14;0
429;industrial_complex;2859.00;16.93;952.00;4.27;0
429;air_base;2878.00;14.68;950.00;4.37;0
429;supply_node;2884.00;12.90;928.00;1.33;0
429;supply_node;2874.00;15.40;950.00;4.27;0
429;supply_node;2870.00;14.82;941.00;5.74;0
429;supply_node;2888.00;13.95;960.00;3.50;0
429;supply_node;2877.00;15.07;962.00;0.16;0
429;supply_node;2880.00;14.65;956.00;1.63;0
429;supply_node;2863.00;16.40;953.00;5.67;0
429;supply_node;2888.00;13.65;950.00;0.87;0
429;supply_node;2882.00;14.53;945.00;3.81;0
429;supply_node;2888.00;13.57;939.00;1.56;0
429;supply_node;2878.00;14.28;937.00;3.04;0
429;supply_node;2894.00;13.40;935.00;5.98;0
429;supply_node;2871.00;13.43;931.00;2.28;0
429;supply_node;2876.00;12.70;925.00;5.22;0
429;bunker;2882.00;13.70;934.00;3.23;0
429;bunker;2876.00;12.48;923.00;4.44;0
429;bunker;2870.00;13.40;931.00;2.27;0
429;bunker;2875.00;14.57;941.00;4.94;0
429;bunker;2875.00;15.35;954.00;0.21;0
429;bunker;2875.00;15.10;958.00;2.88;0
429;bunker;2872.00;15.30;959.00;0.72;0
429;bunker;2888.00;13.45;932.00;1.93;0
429;bunker;2877.00;13.75;934.00;4.94;0
429;bunker;2859.00;16.93;952.00;2.78;0
429;bunker;2885.00;14.15;947.00;3.99;0
429;bunker;2897.00;13.20;938.00;1.83;0
429;bunker;2891.00;13.80;951.00;3.39;0
429;bunker;2888.00;13.90;958.00;6.06;0
429;anti_air_building;2877.00;15.07;961.00;2.44;0
429;anti_air_building;2889.00;13.70;947.00;5.45;0
429;anti_air_building;2872.00;14.23;938.00;0.38;0
429;synthetic_refinery;2894.00;13.15;933.00;4.51;0
429;fuel_silo;2881.00;13.05;928.00;0.89;0
429;radar_station;2879.00;14.80;944.00;2.36;0
429;rocket_site;2893.00;13.15;932.00;0.28;0
429;nuclear_reactor;2866.00;16.08;955.00;2.95;0
430;arms_factory;3786.00;16.88;951.00;3.25;0
430;arms_factory;3819.00;14.60;946.00;1.09;0
430;arms_factory;3804.00;14.07;932.00;3.76;0
430;arms_factory;3815.00;14.85;946.00;5.32;0
430;arms_factory;3813.00;15.05;962.00;1.70;0
430;arms_factory;3812.00;14.75;955.00;5.82;0
430;industrial_complex;3793.00;16.30;948.00;5.93;0
430;industrial_complex;3812.00;14.60;944.00;3.76;0
430;industrial_complex;3794.00;16.55;955.00;0.14;0
430;industrial_complex;3802.00;15.95;953.00;4.27;0
430;industrial_complex;3805.00;15.30;968.00;4.37;0
430;industrial_complex;3807.00;15.50;949.00;2.21;0
430;air_base;3803.00;15.35;943.00;0.05;0
430;supply_node;3788.00;16.90;973.00;5.74;0
430;supply_node;3793.00;16.70;955.00;3.50;0
430;supply_node;3815.00;14.95;947.00;0.16;0
430;supply_node;3791.00;16.60;964.00;1.63;0
430;supply_node;3785.00;16.25;941.00;5.67;0
430;supply_node;3801.00;15.70;956.00;0.87;0
430;supply_node;3813.00;15.30;966.00;3.81;0
430;supply_node;3800.00;15.50;972.00;1.56;0
430;supply_node;3804.00;15.40;964.00;3.04;0
430;supply_node;3811.00;14.90;957.00;5.98;0
430;supply_node;3786.00;16.77;952.00;2.28;0
430;supply_node;3821.00;14.95;952.00;5.22;0
430;supply_node;3806.00;15.60;948.00;1.87;0
430;supply_node;3797.00;16.27;947.00;4.45;0
430;supply_node;3823.00;14.35;942.00;1.11;0
430;supply_node;3793.00;15.80;940.00;2.58;0
430;supply_node;3803.00;15.07;940.00;0.34;0
430;supply_node;3812.00;14.00;939.00;3.28;0
430;supply_node;3800.00;14.40;931.00;4.76;0
430;supply_node;3808.00;13.10;930.00;2.51;0
430;bunker;3813.00;14.00;939.00;4.94;0
430;bunker;3801.00;13.82;928.00;2.78;0
430;bunker;3808.00;15.20;967.00;3.99;0
430;bunker;3814.00;14.78;954.00;1.83;0
430;bunker;3794.00;16.30;968.00;3.39;0
430;bunker;3794.00;16.45;947.00;6.06;0
430;bunker;3786.00;16.10;940.00;2.44;0
430;bunker;3788.00;16.60;947.00;5.45;0
430;bunker;3805.00;14.05;933.00;0.38;0
430;bunker;3804.00;15.35;968.00;4.51;0
430;bunker;3790.00;16.80;957.00;0.89;0
430;bunker;3799.00;15.80;962.00;3.90;0
430;bunker;3821.00;14.28;940.00;0.28;0
430;bunker;3805.00;15.28;943.00;2.95;0
430;bunker;3821.00;14.95;952.00;0.79;0
430;bunker;3797.00;15.82;975.00;0.89;0
430;bunker;3812.00;14.90;947.00;5.01;0
430;bunker;3792.00;16.33;943.00;1.39;0
430;bunker;3803.00;14.82;938.00;4.06;0
430;bunker;3789.00;17.00;971.00;5.62;0
430;anti_air_building;3819.00;14.50;942.00;3.46;0
430;anti_air_building;3813.00;14.50;943.00;4.67;0
430;anti_air_building;3792.00;16.80;960.00;1.40;0
430;synthetic_refinery;3802.00;15.62;958.00;5.52;0
430;fuel_silo;3807.00;15.25;967.00;0.45;0
430;radar_station;3805.00;15.75;953.00;2.54;0
430;rocket_site;3816.00;14.28;940.00;6.13;0
430;nuclear_reactor;3791.00;16.45;951.00;3.97;0
431;arms_factory;1989.00;11.80;995.00;3.76;0
